rt,stimulus,trial_type,ID,Question1,Question2,Question3
3617.925000,Stimulus/17.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3814.030000,Stimulus/18.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4255.515000,Stimulus/60.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4152.055000,Stimulus/57.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4566.420000,Stimulus/86.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4195.535000,Stimulus/62.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3729.500000,Stimulus/30.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3519.375000,Stimulus/1.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4020.985000,Stimulus/42.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4100.335000,Stimulus/46.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4607.345000,Stimulus/96.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
9535.710000,NULL,survey-text,03111d3e-c815-40eb-ae43-5182747866c0," the moving shape",NULL,NULL
4356.850000,Stimulus/76.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3920.570000,Stimulus/39.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3930.340000,Stimulus/64.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4215.955000,Stimulus/67.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4597.455000,Stimulus/90.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3904.435000,Stimulus/43.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4497.730000,Stimulus/88.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4286.180000,Stimulus/81.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4292.955000,Stimulus/70.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3829.630000,Stimulus/37.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4310.775000,Stimulus/68.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4180.875000,Stimulus/73.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3605.385000,Stimulus/26.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3483.795000,Stimulus/2.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3964.205000,Stimulus/45.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4125.410000,Stimulus/54.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3825.125000,Stimulus/44.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4261.530000,Stimulus/72.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4450.830000,Stimulus/83.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4090.745000,Stimulus/56.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3648.655000,Stimulus/24.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3502.965000,Stimulus/9.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3690.105000,Stimulus/22.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3464.030000,Stimulus/23.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3554.070000,Stimulus/16.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4190.900000,Stimulus/79.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3389.280000,Stimulus/15.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4492.295000,Stimulus/93.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4532.240000,Stimulus/85.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4121.345000,Stimulus/48.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4622.985000,Stimulus/94.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3875.570000,Stimulus/41.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4501.890000,Stimulus/84.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4783.430000,Stimulus/91.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3915.745000,Stimulus/35.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
4095.035000,Stimulus/66.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3723.000000,Stimulus/28.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
3545.290000,Stimulus/12.mp4,NewResponse,03111d3e-c815-40eb-ae43-5182747866c0,NULL,NULL,NULL
9999.999999,NULL,survey-text,03111d3e-c815-40eb-ae43-5182747866c0,20,female,
9999.999999,NULL,survey-text,8ba07422-e0cc-48b4-8baa-e320f741af92,"To press space bar when I think the two objects will collide",NULL,NULL
1000.000000,Stimulus/105.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4056.000000,Stimulus/100.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3735.900000,Stimulus/98.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4088.100000,Stimulus/106.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4503.900000,Stimulus/110.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3704.100000,Stimulus/114.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3528.100000,Stimulus/103.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4392.200000,Stimulus/117.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4488.100000,Stimulus/113.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3472.100000,Stimulus/104.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4536.000000,Stimulus/102.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3472.200000,Stimulus/97.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4111.900000,Stimulus/112.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3544.100000,Stimulus/116.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4280.000000,Stimulus/101.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4376.100000,Stimulus/119.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3496.000000,Stimulus/111.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4504.300000,Stimulus/108.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4296.000000,Stimulus/107.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3832.000000,Stimulus/115.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3920.000000,Stimulus/99.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3896.000000,Stimulus/109.mp4,NewResponseC,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4989.800000,NULL,survey-text,8ba07422-e0cc-48b4-8baa-e320f741af92,Patient,NULL,NULL
4456.000000,Stimulus/95.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3672.100000,Stimulus/25.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4055.800000,Stimulus/59.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4328.100000,Stimulus/77.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3936.000000,Stimulus/42.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4184.100000,Stimulus/58.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3496.000000,Stimulus/15.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3711.900000,Stimulus/22.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3703.900000,Stimulus/27.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4311.900000,Stimulus/66.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3551.800000,Stimulus/16.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3951.900000,Stimulus/40.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3927.900000,Stimulus/46.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4264.100000,Stimulus/71.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3479.900000,Stimulus/9.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3904.000000,Stimulus/49.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4520.000000,Stimulus/82.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4103.900000,Stimulus/60.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4183.600000,Stimulus/51.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3968.000000,Stimulus/55.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4296.000000,Stimulus/70.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4040.100000,Stimulus/52.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4519.900000,Stimulus/96.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3711.800000,Stimulus/31.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3727.900000,Stimulus/29.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4479.900000,Stimulus/92.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3783.900000,Stimulus/21.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3488.100000,Stimulus/10.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3520.100000,Stimulus/8.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3760.100000,Stimulus/26.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3342.200000,NULL,survey-text,8ba07422-e0cc-48b4-8baa-e320f741af92," blue",NULL,NULL
3496.000000,Stimulus/14.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4263.900000,Stimulus/76.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4296.000000,Stimulus/65.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4104.000000,Stimulus/57.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4288.000000,Stimulus/79.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4335.900000,Stimulus/81.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3711.900000,Stimulus/18.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3768.000000,Stimulus/28.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4320.000000,Stimulus/78.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4520.100000,Stimulus/83.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4472.000000,Stimulus/86.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3560.200000,Stimulus/12.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4631.800000,Stimulus/94.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4055.800000,Stimulus/56.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3944.000000,Stimulus/43.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3976.000000,Stimulus/34.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4096.000000,Stimulus/63.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4560.000000,Stimulus/85.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3904.200000,Stimulus/38.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4440.000000,Stimulus/73.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3552.100000,Stimulus/6.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3479.900000,Stimulus/4.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4000.000000,Stimulus/47.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3880.100000,Stimulus/35.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4255.900000,Stimulus/53.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3591.900000,Stimulus/23.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3952.100000,Stimulus/45.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3384.000000,Stimulus/7.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3727.900000,Stimulus/24.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3783.800000,Stimulus/30.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
9999.999999,NULL,survey-text,8ba07422-e0cc-48b4-8baa-e320f741af92," The shape that's moving",NULL,NULL
4312.000000,Stimulus/68.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4456.100000,Stimulus/89.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3480.000000,Stimulus/5.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3904.000000,Stimulus/39.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3928.000000,Stimulus/44.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4504.100000,Stimulus/84.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4551.700000,Stimulus/120.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3855.700000,Stimulus/19.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4095.900000,Stimulus/54.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4440.000000,Stimulus/69.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3488.000000,Stimulus/3.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3975.900000,Stimulus/48.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4103.900000,Stimulus/64.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3927.900000,Stimulus/41.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3854.000000,Stimulus/33.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4119.900000,Stimulus/62.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4488.100000,Stimulus/90.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4295.800000,Stimulus/72.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4487.800000,Stimulus/93.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4455.900000,Stimulus/88.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3680.100000,Stimulus/20.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4383.800000,Stimulus/75.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3936.100000,Stimulus/36.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4488.100000,Stimulus/87.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4536.200000,Stimulus/91.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3543.900000,Stimulus/13.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4272.000000,Stimulus/80.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4375.900000,Stimulus/118.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3543.700000,Stimulus/11.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3791.800000,Stimulus/32.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3624.500000,Stimulus/17.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3519.600000,Stimulus/2.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4247.900000,Stimulus/74.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4112.400000,Stimulus/61.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3944.200000,Stimulus/37.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
3520.200000,Stimulus/1.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4024.200000,Stimulus/50.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
4280.500000,Stimulus/67.mp4,NewResponse,8ba07422-e0cc-48b4-8baa-e320f741af92,NULL,NULL,NULL
9999.999999,NULL,survey-text,8ba07422-e0cc-48b4-8baa-e320f741af92,34,Male,
9999.999999,NULL,survey-text,495de97d-9943-40d5-9026-de455a8e8b78,"Press the spacebar when I think the two objects are colliding. ",NULL,NULL
3694.700000,Stimulus/98.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4009.300000,Stimulus/106.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4041.800000,Stimulus/112.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3750.500000,Stimulus/114.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3866.600000,Stimulus/109.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4263.500000,Stimulus/107.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3888.500000,Stimulus/99.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4344.900000,Stimulus/102.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4335.200000,Stimulus/117.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4090.800000,Stimulus/100.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3898.400000,Stimulus/115.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3538.900000,Stimulus/116.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4284.700000,Stimulus/105.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4307.900000,Stimulus/101.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4459.400000,Stimulus/113.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4466.400000,Stimulus/108.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3478.800000,Stimulus/104.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3427.800000,Stimulus/103.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3440.700000,Stimulus/111.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4452.300000,Stimulus/110.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3474.800000,Stimulus/97.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4394.300000,Stimulus/119.mp4,NewResponseC,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
9999.999999,NULL,survey-text,495de97d-9943-40d5-9026-de455a8e8b78,"the patient ",NULL,NULL
3721.600000,Stimulus/45.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4098.700000,Stimulus/77.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3616.900000,Stimulus/21.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3891.800000,Stimulus/44.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4421.600000,Stimulus/85.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3643.100000,Stimulus/30.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4312.400000,Stimulus/92.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3530.900000,Stimulus/15.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3942.600000,Stimulus/43.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4083.600000,Stimulus/54.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3483.000000,Stimulus/4.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3766.400000,Stimulus/27.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4059.500000,Stimulus/64.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4258.600000,Stimulus/79.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4287.700000,Stimulus/75.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3336.500000,Stimulus/1.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4309.800000,Stimulus/73.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3566.800000,Stimulus/11.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3946.200000,Stimulus/34.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4264.000000,Stimulus/66.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4480.700000,Stimulus/86.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3807.000000,Stimulus/26.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4382.300000,Stimulus/95.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4076.100000,Stimulus/51.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3121.200000,Stimulus/7.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4242.800000,Stimulus/62.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
3461.300000,Stimulus/8.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
4291.400000,Stimulus/83.mp4,NewResponse,495de97d-9943-40d5-9026-de455a8e8b78,NULL,NULL,NULL
